"channel_name","video_title","category","keywords"
"강형욱의 보듬TV","강형욱이 탐낸 천재견, 신비의 견종 3개월 파라오 하운드와 저 세상 터그놀이 | 강형욱의 멍스쿨","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, 개, Dog, puppy, いぬ, 犬, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer, 특이견종, 강형욱 훈련사님, 강형욱 터그놀이, 터그놀이, 하운드, 파라오하운드, 터그놀이방법, 이집트벽화, 그레이하운드, 파라오하운드 특징, TUG, playdrive, fooddrive, 강아지 장난감, 터그, 터그놀이 추전, 보듬 터크, 가파이, 가파이터크, 대형견 장난감, Pharaoh Hound, 이집트 강아지, yt:cc=on"
"강형욱의 보듬TV","얘를 어떻게 교육합니까? 발 닳습니다 [퍼피교육]","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer, 말티푸, 말티즈, 푸들, poodle, Maltese, 귀여워, cute, 애기, 인형, 퍼피교육, 퍼피, 소형견, 성격, 미용, 귀여운, 아기 강아지, 영상, 강아지 영상, 켄넬, 사물사회화, 둔감화, 강아지냄새, 꼬순내, 촙촙이, 촘촘이, 보통이, 보통견주, 아기, maltipoo, 치킨, 근황"
"강형욱의 보듬TV","""너 미쳤어?"" 강형욱 극대노한 이유. 3개월 카네코르소와 대도시 노부부 가족 | 강형욱의 멍스쿨","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer, 멍스쿨, 카네코르소, 케인코르소, canecorso, 맹견, 믹스견, 믹스독, 입마개, 개물림, 사고, 안양, 도시, 반려견싸움, 개문제, 개짖는소리, 새끼강아지, 아기강아지, 대형견, 초대형견, 체지방, 빡침, 극대노, 격분, 분노, 견주, 보호자, yt:cc=on"
"강형욱의 보듬TV","강형욱한테 자랑 다 뺏기고 칸으로 간 블랙핑크 제니. [강형욱의개스트쇼] EP.13","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","엽긴 무슨 이제 당신은 250km를 달려야 합니다 | 견종백과 말라뮤트편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer, 말라뮤트, 알라스카말라뮤트, 알래스카말라뮤트, 알래스칸말라뮤트, 허스키, Mahlemut, malamute, alaskan malamute, Siberian Husky, Howling, 하울링, 사모예드, 샤모예드, 썰매견, 말라뮤트털, 털빠짐, 털갈이"
"강형욱의 보듬TV","귀여우면 다야? 말 안 듣는 솜뭉치 훈련한 강형욱 [퍼피교육]","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","늦어져서 죄송합니다.","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","근데 강형욱앞에선 얌전함 | 견종백과 이탈리안 그레이하운드편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","강형욱은 진돗개를 싫어한다? | 견종백과 진돗개편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","훈련사도 포기한 강아지 샤페이 또또 1부｜내 강아지의 공격성 The aggression of my dog","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, 개, Dog, puppy, いぬ, 犬, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, 또또, 샤페이또또, 내강아지의공격성, 강아지공격성, 반려견공격성, 터치에예민한반려견, 터치에예민한강아지, 개물림, 개물림사고, 강아지물림사고, 공격적인강아지, 공격적인개, 공격적인반려견, 샤페이, 샤페이공격성, 무는개, 무는반려견, 무는강아지, 강아지공격성교육, 개공격성교육, 반려견공격성교육, 강형욱공격성교육, 토종개공격성, 토종견공격성"
"강형욱의 보듬TV","인건 알았는데 침도 한 바가지임 | 견종백과 웰시 코기편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, guru, dog whisperer, 웰시, 코기, 짧뚱"
"강형욱의 보듬TV","훈련사도 포기한 강아지 샤페이 또또 2부｜내 강아지의 공격성 The aggression of my dog","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, 개, Dog, puppy, いぬ, 犬, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, 내강아지의공격성, 강아지공격성, 샤페이, 샤페이공격성, 개물림, 강아지물림, 개물림사고, 강아지물림사고, 개공격성, 반려견공격성, 강아지공격성교육, 개공격성교육, 반려견공격성교육, 보듬공격성교육, 강형욱공격성교육, 토종견공격성, 토종개공격성"
"강형욱의 보듬TV","영상 내내 먹기만 함 | 견종백과 래브라도 리트리버편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","강형욱한테 가스라이팅 당하는 비글 구리 아빠 비투비 이창섭 [강형욱의개스트쇼] EP.11","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","보더콜리 키우지 말래요 | 견종백과 보더콜리편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","서 봐준다 | 견종백과 포메라니안편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer, 포메, 포메라니안, 견종백과, 강아지추천, 추천, 귀여운, pomeranian"
"강형욱의 보듬TV","만지지 말고. 부르지 말고. 바라만 보세요. | 견종백과 시바이누편","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","학대의 트라우마일까? 유기견 웰시 코기 이낙이 1부｜내 강아지의 공격성 The aggression of my dog","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, 개, Dog, puppy, いぬ, 犬, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 내강아지의공격성, 강아지공격성, 이낙이, 웰시코기, 유기견공격성, 유기견, 강아지트라우마, 반려견트라우마, 개공격성, 반려견공격성, 만지지못하는강아지, 만지지못하는반려견, 만지지못하는개, 무는개, 무는강아지, 무는반려견, 강아지학대, 반려견학대, 개학대, 임시보호자, 유기견입양, 유기견임시보호, The aggression of my dog"
"강형욱의 보듬TV","밖에서 시청 금지｜산타형욱","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"강형욱의 보듬TV","홍종현씨. 강아지는 두고 가세요. 덩치는 산만한데 애교 덩어리인 진도스키 [강형욱의개스트쇼] EP.15","Pets , Animals","강형욱, 강형욱훈련사, 보듬, 보듬컴퍼니, BODEUM, 강아지, 반려견, Dog, puppy, いぬ, 子犬, 小犬, こいぬ, 교육, 훈련, 세나개, discipline, training, 訓練, 教育, 반려동물, dogyoutube, 강아지유튜브, doggy, ボドゥム, カン・ヒョンウク, hunterkang, Koreandogtrainer, 개훌륭, 개는훌륭하다, 강아지강씨, Dogs Are Incredible, KBS, Kang Hyong Wook, 반려견행동전문가, 훈련사, trainer, handler, Trained attendant, doggy guru, guru, dog whisperer"
"수리노을SuriNoel","만지기만 해도 '꺄아악'!🙀 고양이 털 뭉치, 결국 남집사가 해냈다!","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","상냥하던 고양이가 발톱 깎았더니 극대노 했어요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","거미가 들어있는 상자로 고양이를 놀래켜 봤다","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","고양이 수리가 꼬마집사의 공부를 도와줘요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","엄마 고양이 아빠 고양이는 이상해","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","감성터지는 고양이들의 첫눈의 기억","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","착한 고양이 테스트 - 수리노을 다섯마리 고양이들","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","고양이들이 궁디팡팡에 중독되었어요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","고양이들 속이기😸 아저씨 팔이 떨어졌어요🙀 몰래카메라","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","회전 초밥이 아니라 회전 츄르를 고양이들에게 주었어요","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","고양이가 자꾸 발에 손 올리는 이유?!","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"수리노을SuriNoel","아침부터 밤까지 귀여운 고양이 가족 하루일과  관찰기😸","Pets , Animals","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
